"income","gini","latitude","longitude","illiter","less4","less8","population91","population00","urbanization"
111.949996948242,0.570999979972839,-2.0016667842865,47.9497222900391,51.0950012207031,0.807180047035217,0.953550040721893,15.2469997406006,20.9559993743896,0.495376139879227
152.470001220703,0.648999989032745,-7.82499980926514,50.772777557373,34.6710014343262,0.682310044765472,0.939540028572083,3.66599988937378,5.97800016403198,0.533006012439728
145.173004150391,0.589999973773956,-6.10166645050049,49.5980567932129,42.6119995117188,0.714769959449768,0.90174001455307,15.3489999771118,19.4860000610352,0.610202610492706
84.4380035400391,0.550999999046326,-1.8136111497879,49.7952766418457,50.9500007629395,0.832210004329681,0.953339993953705,15.2040004730225,20.0160007476807,0.786372005939484
60.2299995422363,0.575999975204468,-1.88805556297302,55.1166648864746,37.5550003051758,0.820380032062531,0.970370054244995,7.97900009155273,9.22399997711182,0.792831182479858
49.875,0.741999983787537,-0.728888869285583,47.8480567932129,23.2889995574951,0.594879984855652,0.880749940872192,20.5020008087158,26.1599998474121,0.613696217536926
124.180000305176,0.649999976158142,-4.28499984741211,47.5050010681152,52.3059997558594,0.750280022621155,0.908150017261505,24.3619995117188,39.5289993286133,0.5153928399086
109.28099822998,0.699000000953674,-6.10416650772095,49.3552780151367,50.7900009155273,0.811299979686737,0.96000999212265,23.3229999542236,29.6079998016357,0.610213100910187
55.1040000915527,0.541000008583069,-2.17138886451721,56.7449989318848,33.5340003967285,0.733970046043396,0.939840018749237,7.52899980545044,10.0369997024536,0.450923085212708
67.4629974365234,0.583999991416931,-7.55361127853394,49.7125015258789,54.4080009460449,0.822799980640411,0.981909990310669,11.418999671936,14.2840003967285,1
57.4179992675781,0.59799998998642,-1.93416666984558,47.0525016784668,64.697998046875,0.888399958610535,0.975820004940033,20.4729995727539,24.2210006713867,0.807014107704163
101.063003540039,0.603999972343445,-3.84249997138977,49.0969429016113,52.1290016174316,0.801760017871857,0.964169979095459,15.4449996948242,22.6849994659424,0.536160588264465
60.9280014038086,0.550999999046326,-1.40499997138977,51.6399993896484,54.3880004882812,0.878580033779144,0.978980004787445,18.9689998626709,23.0979995727539,0.812272667884827
89.0869979858398,0.532999992370605,-1.12888884544373,47.6199989318848,36.4630012512207,0.673179984092712,0.878519952297211,27.306999206543,32.4000015258789,0.538213670253754
74.0640029907227,0.523999989032745,-1.97500002384186,48.9597206115723,37.8339996337891,0.738150000572205,0.927600026130676,41.8429985046387,52.6040000915527,0.526874244213104
73.6470031738281,0.593999981880188,-1.42972218990326,47.9197235107422,37.3610000610352,0.728929996490479,0.920379996299744,6.66800022125244,7.68100023269653,0.757948398590088
79.4599990844727,0.615000009536743,-2.55777788162231,47.4949989318848,56.0989990234375,0.828740000724792,0.968860030174255,17.1149997711182,25.1380004882812,0.536137878894806
65.588996887207,0.615000009536743,-1.77111113071442,47.4380569458008,44.4109992980957,0.797470033168793,0.945920050144196,31.1100006103516,30.5179996490479,0.870652496814728
142.677001953125,0.648999989032745,-4.27611112594604,55.9836120605469,37.5449981689453,0.638999998569489,0.864629983901978,69.9089965820312,94.75,0.46576264500618
63.923999786377,0.601999998092651,-5.1347222328186,49.3266677856445,55.4379997253418,0.817910015583038,0.95430999994278,30.1410007476807,49.6549987792969,0.720281362533569
172.201995849609,0.643999993801117,-6.22222232818604,57.7527770996094,61.6479988098145,0.788840055465698,0.953649997711182,17.7250003814697,24.0240001678467,0.465782791376114
141.796005249023,0.601000010967255,-4.45083332061768,49.1163902282715,41.8269996643066,0.693020045757294,0.908720016479492,27.6060009002686,40.5460014343262,0.536151587963104
66.6989974975586,0.612999975681305,-2.15222215652466,56.0922241210938,28.9200000762939,0.747940003871918,0.956139981746674,23.261999130249,31.1979999542236,0.657252192497253
66.6220016479492,0.5,-1.89527773857117,49.3805541992188,37.609001159668,0.763929963111877,0.948830008506775,16.4750003814697,19.5639991760254,0.846919596195221
99.3089981079102,0.601000010967255,-2.04638886451721,47.5505561828613,37.4300003051758,0.683489978313446,0.873570024967194,29.1000003814697,25.3509998321533,0.342268049716949
51.8520011901855,0.644999980926514,-0.793888866901398,47.5986099243164,25.6410007476807,0.681140005588531,0.924979984760284,7.33099985122681,7.69299983978271,0.546719431877136
132.001007080078,0.632000029087067,-5.36861133575439,49.1177787780762,30.261999130249,0.545130014419556,0.780719995498657,123.667999267578,168.020004272461,0.171693563461304
61.6440010070801,0.591000020503998,-0.595000028610229,47.5819435119629,25.6019992828369,0.655910015106201,0.914530038833618,25.5750007629395,27.5709991455078,0.622600197792053
71.7839965820312,0.560999989509583,-0.717499971389771,47.6997222900391,22.4009990692139,0.618420004844666,0.900799989700317,20.0869998931885,24.7180004119873,0.616070091724396
101.440002441406,0.52700001001358,-1.35527777671814,48.3419456481934,20.5009994506836,0.477809995412827,0.807659983634949,44.492000579834,74.4290008544922,0.935426592826843
148.837005615234,0.654999971389771,-3.44611120223999,52.8888893127441,39.1660003662109,0.712909996509552,0.935429990291595,19.6319999694824,21.378999710083,0.841636121273041
62.2099990844727,0.458999991416931,-1.80444443225861,50.7122230529785,72.7809982299805,0.942620038986206,0.989479959011078,14.5380001068115,21.0639991760254,0.870202243328094
70.7070007324219,0.565999984741211,-2.58416676521301,49.5072212219238,27.1469993591309,0.671610057353973,0.881980001926422,18.496000289917,20.5419998168945,0.364403128623962
77.3079986572266,0.569999992847443,-1.88388884067535,48.7688903808594,47.9620018005371,0.816119968891144,0.949570000171661,36.0449981689453,52.9410018920898,0.536163151264191
72.9049987792969,0.589999973773956,-2.00777769088745,54.0691680908203,32.2190017700195,0.684530019760132,0.912230014801025,59.7649993896484,61.3339996337891,0.715770125389099
64.2170028686523,0.574999988079071,-1.52833330631256,49.216667175293,32.1959991455078,0.769569993019104,0.938710033893585,22.367000579834,25.4669990539551,0.809093773365021
69.3710021972656,0.64300000667572,-2.26777768135071,46.9674987792969,48.4379997253418,0.840029954910278,0.95932000875473,14.9230003356934,18.8929996490479,0.804127871990204
75.4729995727539,0.603999972343445,-4.92111110687256,49.0769462585449,55.1629981994629,0.803939998149872,0.966699957847595,8.07900047302246,11.8660001754761,0.536204993724823
83.9179992675781,0.497999995946884,-1.20777773857117,47.3925018310547,41.5670013427734,0.67960000038147,0.887809991836548,9.42700004577637,11.4060001373291,0.535058856010437
327.247009277344,0.540000021457672,-7.14777755737305,55.3811111450195,27.8090000152588,0.543070018291473,0.882529973983765,18.4069995880127,24.9479999542236,0.465746730566025
64.802001953125,0.663999974727631,-4.33055543899536,49.7963905334473,54.7400016784668,0.830729961395264,0.972809970378876,31.5849990844727,41.8170013427734,1
82.5070037841797,0.542999982833862,-1.91750001907349,55.5180549621582,29.701000213623,0.660989999771118,0.891499996185303,42.306999206543,46.4900016784668,0.52379035949707
79.0660018920898,0.52700001001358,-2.00305557250977,49.8544425964355,47.2750015258789,0.809289991855621,0.944400012493134,18.7919998168945,23.2549991607666,0.736164331436157
112.460998535156,0.624000012874603,-1.76555550098419,55.8661117553711,25.4309997558594,0.59595000743866,0.827289938926697,36.2540016174316,48.3320007324219,0.450984716415405
68.3949966430664,0.598999977111816,-1.55194449424744,47.114444732666,44.2229995727539,0.716109991073608,0.939339995384216,11.3719997406006,14.3970003128052,0.804168105125427
213.194000244141,0.638999998569489,-6.75472211837769,51.0838890075684,35.4249992370605,0.706159949302673,0.924619972705841,11.9399995803833,19.4710006713867,0.532998323440552
55.4059982299805,0.75900000333786,-3.83777785301208,50.6375007629395,58.5069999694824,0.806740045547485,0.953140020370483,24.9860000610352,28.8880004882812,0.833506762981415
57.0530014038086,0.619000017642975,-5.74166679382324,48.3169441223145,53.7070007324219,0.807119965553284,0.94310998916626,5.20699977874756,7.54400014877319,1
131.272994995117,0.606000006198883,-2.99583339691162,47.3527793884277,42.742000579834,0.673460006713867,0.893860042095184,53.5810012817383,76.4499969482422,0.402848035097122
204.860992431641,0.674000024795532,-6.06750011444092,49.9022216796875,24.5580005645752,0.459109991788864,0.709820032119751,43.8880004882812,71.568000793457,0.532993078231812
80.4089965820312,0.589999973773956,-7.83305549621582,50.0444450378418,45.8190002441406,0.736949980258942,0.951320052146912,5.09100008010864,7.12400007247925,1
65.3479995727539,0.577000021934509,-1.19194447994232,47.3122215270996,38.4799995422363,0.640959978103638,0.878069996833801,5.96600008010864,7.76000022888184,0.509889364242554
57.2490005493164,0.547999978065491,-6.43805551528931,48.8716659545898,58.2150001525879,0.798489987850189,0.960260033607483,14.6459999084473,12.6709995269775,1
87.177001953125,0.595000028610229,-3.86777782440186,54.2200012207031,33.1430015563965,0.710120022296906,0.957780003547668,10.878999710083,13.3940000534058,1
73.2809982299805,0.582000017166138,-1.39027774333954,48.8711128234863,29.7189998626709,0.70958000421524,0.916640043258667,16.5,18.6940002441406,0.644484877586365
69.5670013427734,0.688000023365021,-1.93555557727814,50.8211097717285,62.1619987487793,0.85944002866745,0.965999960899353,29.4519996643066,38.0429992675781,0.597582519054413
75.5400009155273,0.620000004768372,-1.74833333492279,52.2383346557617,59.4199981689453,0.858479976654053,0.965530037879944,14.1949996948242,23.5450000762939,0.643113791942596
64.0719985961914,0.582000017166138,-1.79999995231628,53.4799995422363,36.8009986877441,0.762559950351715,0.969209969043732,23.011999130249,27.3010005950928,0.817660331726074
52.0130004882812,0.616999983787537,-0.940277755260468,47.1163902282715,47.5279998779297,0.747900009155273,0.937889993190765,8.62199974060059,9.7180004119873,0.417652517557144
61.5099983215332,0.549000024795532,-0.896944463253021,47.0052795410156,44.064998626709,0.714980006217957,0.940059959888458,8.51099967956543,10.9049997329712,0.609564065933228
144.259994506836,0.605000019073486,-8.0286111831665,50.0313873291016,30.3299999237061,0.590059995651245,0.875920057296753,50.8779983520508,63.2509994506836,0.11663194000721
116.358001708984,0.629000008106232,-7.31055545806885,50.0483322143555,44.3619995117188,0.704970002174377,0.924100041389465,26.5359992980957,17.4979991912842,0.453308701515198
138.199005126953,0.598999977111816,-4.77611112594604,48.0672225952148,40.7019996643066,0.650520026683807,0.875880002975464,27.1459999084473,39.8699989318848,0.536137938499451
57.0019989013672,0.578999996185303,-4.09555578231812,54.9102783203125,45.9659996032715,0.73759001493454,0.928990006446838,19.4680004119873,24.6599998474121,0.799671232700348
83.9130020141602,0.634999990463257,-0.613611102104187,47.3561096191406,26.6590003967285,0.557510018348694,0.830559968948364,22.6700000762939,33.4490013122559,0.147904723882675
99.8219985961914,0.561999976634979,-0.753333330154419,48.5166664123535,22.9260005950928,0.617480039596558,0.891309976577759,11.8889999389648,15.1180000305176,0.407099008560181
74.0800018310547,0.515999972820282,-1.2236111164093,48.2944450378418,25.943000793457,0.602180004119873,0.862419962882996,8.50899982452393,11.3780002593994,0.710894346237183
83.5299987792969,0.575999975204468,-0.663333356380463,49.1749992370605,31.2549991607666,0.715729951858521,0.933410048484802,4.77400016784668,5.25500011444092,0.653958916664124
118.22200012207,0.573000013828278,-1.29861116409302,48.1605567932129,26.9190006256104,0.558499991893768,0.800640046596527,33.3289985656738,43.2270011901855,0.28806746006012
55.935001373291,0.587999999523163,-1.52361106872559,46.8974990844727,51.6220016479492,0.812350034713745,0.950029969215393,15.3240003585815,19.3999996185303,0.804098129272461
140.582000732422,0.624000012874603,-8.87166690826416,49.712776184082,40.9169998168945,0.687659978866577,0.917620003223419,7.22800016403198,10.9549999237061,0.887659132480621
123.781997680664,0.569999992847443,-1.35027778148651,47.575553894043,44.6720008850098,0.704459965229034,0.902469992637634,17.9459991455078,20.8500003814697,0.49197593331337
100.193000793457,0.617999970912933,-9.29722213745117,50.1019439697266,42.7750015258789,0.696799993515015,0.892429947853088,15.9230003356934,31.2180004119873,0.464862138032913
105.975997924805,0.617999970912933,-2.44305562973022,54.7083320617676,22.0389995574951,0.472029983997345,0.77794998884201,241.537994384766,262.537994384766,0.270648926496506
59.8160018920898,0.601999998092651,-0.928888916969299,47.3969459533691,33.359001159668,0.687319993972778,0.904390037059784,4.48600006103516,5.43400001525879,0.737851083278656
76.1259994506836,0.52700001001358,-1.15194439888,48.1294441223145,34.4230003356934,0.670210063457489,0.881110012531281,17.1280002593994,19.8349990844727,0.538475036621094
77.359001159668,0.47299998998642,-0.75,48.0200004577637,27.1900005340576,0.619310021400452,0.92920994758606,15.1709995269775,15.5950002670288,0.670753419399261
71.2460021972656,0.575999975204468,-5.5377779006958,48.7333335876465,52.7200012207031,0.813870012760162,0.948529958724976,12.2959995269775,20.0049991607666,0.932335734367371
91.2210006713867,0.568000018596649,-1.67416667938232,47.771110534668,39.8190002441406,0.777809977531433,0.932619988918304,18.6590003967285,27.4050006866455,0.5361487865448
131.156997680664,0.753000020980835,-6.64472198486328,51.9949989318848,36.806999206543,0.715319991111755,0.902490019798279,24.8910007476807,34.6209983825684,0.670643985271454
125.209999084473,0.570999979972839,-1.16944444179535,47.7952766418457,28.617000579834,0.616530001163483,0.877910017967224,11.6190004348755,14.2449998855591,0.653154313564301
69.2610015869141,0.629999995231628,-6.40055561065674,48.5550003051758,54.2200012207031,0.765940010547638,0.942369997501373,23.8939990997314,27.6459999084473,0.631623029708862
69.9440002441406,0.666000008583069,-0.84972220659256,47.9199981689453,23.3519992828369,0.691989958286285,0.937180042266846,5.39499998092651,4.03499984741211,0.755143642425537
66.1809997558594,0.638999998569489,-0.774722218513489,47.1772232055664,48.0390014648438,0.801640033721924,0.952730000019073,16.2590007781982,17.4839992523193,0.460237413644791
75.8479995727539,0.616999983787537,-5.35833311080933,48.791389465332,57.9830017089844,0.808880031108856,0.956220030784607,7.52799987792969,12.2469997406006,0.932385742664337
94.7519989013672,0.597000002861023,-1.62666666507721,47.4833335876465,38.2179985046387,0.711320042610168,0.900690019130707,32.9329986572266,41.3660011291504,0.449700921773911
